# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000001250000_2_0000356.9375	356.93751300323817	25.964495334516727	-328.7753674176131	118.6708403660169	1644.4826920015309	-802.54392561208579	-304.32757591537739	3.4663542462497943	1924362.9245499275	    2.87047	2547.4101632523721	
sample_000001260000_2_0000355.6130	355.61300584102094	25.363912363926435	-321.17739733931927	118.88176176366078	1665.8159837013804	-809.78431993773847	-320.62571642817761	-2.8612182827113473	2606.4866629736302	    2.88381	2540.2725627273276	
sample_000001270000_2_0000378.8038	378.80375051816981	25.201503951624606	-320.96781796876661	130.12985217099643	1668.6072150148784	-807.02824137908033	-310.42489131172675	-6.7138699597560141	-nan	    2.85308	2565.1947019107729	
sample_000001280000_2_0000388.1418	388.14177152684539	22.600173929778364	-323.41470255153769	126.95499313722711	1665.7024113697098	-797.4356399527627	-301.79963223652516	-4.4658321690443357	4.5367538160546326e+40	    2.86661	2549.4933013484729	
sample_000001290000_2_0000354.3723	354.37227003602737	19.683522767244401	-319.66610548408948	127.63941077656216	1664.7484161688915	-815.71404601487291	-316.10181345630872	-6.2171147213995877	25557829920.396919	    2.85313	2571.5302910443247	
sample_000001300000_2_0000365.5395	365.539492560719	15.888927472940164	-323.36933662477975	131.89992126760538	1670.2395977486613	-820.30023566653779	-308.48488892103228	-0.33449271613809983	381875.79264884302	    2.91401	2552.8441559618727	
sample_000001310000_2_0000369.9459	369.94590791500866	21.594947770192551	-318.83185052922983	128.7532629823138	1660.3847605903716	-794.26017736608651	-321.61121269529588	-6.0838228372570198	11024.349864098082	    2.88263	2533.9275519022249	
sample_000001320000_2_0000385.8740	385.87399835076172	18.741052123056019	-323.28838714232063	132.25282976033643	1655.5680138920895	-781.53483669997297	-315.81351658501535	-0.05115699741125887	5.0331765386649644e+40	    2.85575	2548.6267358475052	
sample_000001330000_2_0000455.0477	455.04768290156767	20.272051195685869	-318.72811756643796	148.75780987842737	1668.8876948829597	-755.12171844699242	-307.72600911846087	-1.2940279236142034	2832.1057909781302	    2.85440	2552.2185046178456	
sample_000001340000_2_0000451.3244	451.32439029319875	19.885019188579616	-320.66292280105091	142.74585526611781	1677.0016556624594	-766.5167905736937	-299.1827610750139	-1.9456653741994332	2682.7124937682133	    2.87959	2543.4180352820772	
sample_000001350000_2_0000446.0938	446.09382692095465	17.30546503504527	-318.19052619564894	126.11831530626705	1677.2854561658885	-752.02189474660884	-305.84773908882818	1.44475044483988	2699.7478267694983	    2.92665	2543.5577918893373	
sample_000001360000_2_0000501.3997	501.39966115683131	20.523917523695651	-324.82585596114035	197.26782683259529	1664.5664891430388	-721.71004887167692	-329.70706159643436	-4.7156059132468213	2670.5812102047944	    2.95159	2540.4155019357418	
sample_000001370000_2_0000486.4141	486.41407393429336	23.251978367999875	-321.3830961962567	156.41098681485286	1674.2388496009828	-739.32815014014898	-303.76276256089511	-3.0137319522414092	3310.3318403491944	    2.95022	2552.5016493772673	
sample_000001380000_2_0000468.9042	468.90416285926739	23.523010961525991	-323.91646732048207	148.31343157213792	1670.0443111894183	-740.85984249030014	-307.1505270885819	-1.0497539644506007	1.942448888063472e+35	    2.94542	2542.7158345151674	
sample_000001390000_2_0000496.1886	496.1885993500988	21.822072832041378	-323.89021169483954	171.3417373232231	1668.3772612571122	-739.85130614763852	-301.82959222472317	0.21863800492344346	2983.2476345680416	    3.03112	2539.4006564096944	
sample_000001400000_2_0000443.2961	443.29612423489573	24.383773598521977	-322.3150217392548	122.3085884164459	1670.7958863819756	-758.04997023985322	-293.78566396116128	-0.041468221778500812	2691.5941928872339	    3.05240	2531.6595811041561	
sample_000001410000_2_0000396.3106	396.31062876706568	21.813773411101415	-327.12617234559065	125.15101886441741	1653.3078488070757	-781.11649378588754	-296.15362240999957	0.4342762259488212	2765.6008209417841	    3.05104	2545.3264218833815	
sample_000001420000_2_0000417.5554	417.55544512795427	20.079118928325279	-327.86303572168623	121.56605780224422	1662.59141863119	-768.27698643387521	-292.73964545629178	2.1985173780481233	2769.3489974097665	    3.02380	2545.3897756734059	
sample_000001430000_2_0000437.0356	437.03559277271665	22.455723543575182	-326.50964981372374	153.89225727372943	1660.4992682457043	-752.94325922055009	-320.96333248303108	0.60458522701267425	2757.6687022562742	    2.92098	2544.8965476189628	
sample_000001440000_2_0000407.3794	407.37941708155756	17.332810794256662	-329.34730121022926	143.80959866975135	1646.8606745777927	-765.9685182265556	-304.88973497013063	-0.41811255332770952	2741.9751136873806	    2.97425	2547.8659941687729	
sample_000001450000_2_0000353.1530	353.15301704964185	18.130281392418141	-321.66444172303932	133.63952251828232	1641.6450945593231	-814.08639141055096	-305.57812040228993	1.0670721154986038	2770.0738253360605	    3.05912	2552.9723473810386	
sample_000001460000_2_0000404.4798	404.47978620500339	16.641456269091435	-317.12573208002397	137.59606638405805	1664.1297592955098	-792.95188262730176	-305.47759421421534	1.6677131778852283	-nan	    3.08703	2533.0751267152041	
sample_000001470000_2_0000420.5483	420.54831820769624	17.149434990288629	-320.78427976795462	140.9595156644649	1672.5703664735624	-798.62327991097186	-291.85078441034261	1.1273451686493676	2741.9022314663953	    3.01825	2553.6301051453793	
sample_000001480000_2_0000452.5099	452.50991641630884	15.629760274082409	-321.01234288716944	125.64771087989905	1661.5274553443016	-733.84250422999025	-294.00175342743597	-1.438409537378698	7.204631682424535e+17	    3.06798	2542.0981546328885	
sample_000001490000_2_0000431.1361	431.13612592881219	17.313058804590796	-321.00882078322451	162.58230805951004	1664.9933211569116	-776.59726529707405	-316.37762892657003	0.23115291466833082	1614974.1059419913	    3.03459	2526.5807082283682	
sample_000001500000_2_0000390.4158	390.41579222952299	18.761815216319157	-319.29976014995816	146.61045655276456	1663.2811020559509	-804.8302964921395	-314.14642491421341	0.038899960799382773	2789.6164054837845	    3.05605	2557.5436644347969	
sample_000001510000_2_0000359.4581	359.45810643449647	19.897880989225541	-321.96800992546821	157.50566310301159	1666.2564500300616	-843.0071065487648	-318.29967230035936	-0.92709891320998095	2755.9926572077293	    3.09014	2560.9098459302404	
sample_000001520000_2_0000428.1749	428.17487302240789	23.182109087586575	-324.5441675109119	158.31474755947235	1674.2892931442273	-795.02821953138516	-307.35156613296539	-0.68732359361584361	2771.8821737539647	    3.08618	2556.5617169406923	
sample_000001530000_2_0000394.6690	394.66899660942835	21.113321838633851	-324.58292944385539	138.71257803361416	1662.3780251812138	-814.70673019395713	-291.74003293170421	3.4947641254831572	2706.4955607617903	    3.10172	2542.3378166603893	
sample_000001540000_2_0000424.1908	424.19078091679023	18.459365307405843	-320.75461284939803	135.35414670500805	1680.1082139162083	-792.10757561820253	-295.13638093347635	-1.7323756107551203	2695.659010016559	    3.08769	2570.5656471637117	
sample_000001550000_2_0000427.2919	427.2919240752114	20.213257977440211	-317.61229696993365	139.58755437411037	1674.7662778475105	-786.20187899190876	-302.58770319721361	-0.87328696479374579	2676.1736968244982	    3.10184	2549.6099567378765	
sample_000001560000_2_0000416.1886	416.18860328290111	21.087411312344354	-322.09303992398418	127.3476432291927	1678.8338904969901	-788.29223392201141	-296.53293100273663	-4.1621369068937994	2699.4890417467204	    3.13151	2551.2809833065112	
sample_000001570000_2_0000359.2201	359.2201104529293	21.692033217830751	-333.9537139635159	132.8246361442196	1669.3987325099599	-843.3636029516058	-282.20520870317364	-5.1727658007855162	2696.6574815928752	    3.14728	2542.622228265514	
sample_000001580000_2_0000351.4731	351.47311618401363	19.667056511562084	-324.38446572961209	127.83434861524988	1667.0056955167872	-840.40990210799725	-297.59296451964428	-0.64665210233182557	2698.0610743553088	    3.08432	2542.420340358045	
sample_000001590000_2_0000373.2405	373.24049859208066	18.896911409639099	-324.3828822645724	132.54195141791394	1669.0271782903487	-808.68806422431555	-307.62538516614455	-6.5292108707884724	2619.9374734201851	    2.99309	2536.4105719795239	
sample_000001600000_2_0000357.5351	357.53513551030267	19.438502410837408	-325.98009574934815	136.53501646801044	1694.3775805202517	-841.18137086016361	-319.93396237380614	-5.7205349054789876	2760.6591259382762	    2.96460	2558.5723394018314	
sample_000001610000_2_0000393.9648	393.96480346484049	18.939163854608495	-321.13653488433999	149.73313612088708	1665.7625874886746	-812.81240007611189	-302.62561649397549	-3.8955325449022964	2698.5510670678937	    2.97531	2541.4873416453188	
sample_000001620000_2_0000369.6523	369.65229192005745	18.202757590793325	-321.36362334573494	124.81512742265245	1654.7738119601015	-808.69846790858651	-296.90196389950995	-1.1753498996585181	2717.9485802412951	    2.99005	2554.3108060118279	
sample_000001630000_2_0000444.3894	444.38941231464213	17.377049942958873	-310.06620166880043	133.92700220364571	1667.5750188121322	-775.75462350466444	-288.51386675387545	-0.15496671675431797	3022.5419271027208	    2.98833	2556.5398972696576	
sample_000001640000_2_0000360.0206	360.02056484059085	23.971871044975469	-317.13977797580253	110.09989292855838	1655.424580675028	-808.82994840843685	-305.24541847129308	1.7393650475614646	2635.078088984797	    2.99446	2567.2516616614935	
sample_000001650000_2_0000361.5207	361.5207101414257	22.477844777246077	-319.39361478583618	127.46352440496307	1659.1596658151132	-819.03312227525862	-309.37815836751327	0.22457057271144815	2983.1926854728249	    2.94358	2550.9393872767669	
sample_000001660000_2_0000424.5465	424.54648364563559	19.238304237613225	-324.17861222313138	138.46175545455353	1674.0527018171877	-784.72180853350039	-300.79670824207227	2.4908511349852076	2662.6542460681067	    2.98282	2544.8240868834805	
sample_000001670000_2_0000389.2766	389.27664875509441	24.473817152590748	-320.01476163668576	129.53492898589286	1664.931511019385	-803.61587377729916	-302.47593993064027	-3.5570330581488836	57911.210323716463	    3.06354	2561.2971817745729	
sample_000001680000_2_0000466.0556	466.05560726258381	25.022783584361964	-315.33958980077819	136.61153306187691	1683.5946656904325	-769.08678142021859	-296.49495921294908	1.747955359858282	4586.1979489869636	    2.98178	2553.0490130652925	
sample_000001690000_2_0000454.6461	454.64614883612887	23.679662760831953	-325.69807217704994	133.97852965391601	1666.4279478449387	-760.57454285222173	-276.21812383730514	-6.9492525569809223	494820.44427632116	    3.02559	2556.3980775125483	
sample_000001700000_2_0000474.0816	474.08161207189494	24.78655930079622	-328.42694348591795	161.68454072445732	1654.4039762427608	-753.58609701437206	-279.91635308633766	-4.8640706094916446	65259551289.612961	    3.02468	2568.3901740300012	
sample_000001710000_2_0000499.5304	499.53037730819051	26.799352831105395	-317.56338301865219	140.64738349206735	1675.9796744605133	-736.41124759862043	-290.48378901766353	0.56238615944061643	1761857.901458927	    2.98449	2560.4293915422254	
sample_000001720000_2_0000468.0756	468.07557801457864	26.008146126018978	-316.44616726445514	156.70362671197483	1668.6855974441607	-758.13971793146459	-304.38798184360019	-4.3479252280558693	47502880.959510274	    3.00738	2555.9954948193949	
sample_000001730000_2_0000450.3396	450.33963660155524	24.650799962663513	-318.14162881144654	127.82260629409446	1688.9546854816106	-763.32783478812439	-304.7919977747826	-4.8269937624597716	375616.19747803372	    3.01706	2556.3548867056693	
sample_000001740000_2_0000427.8648	427.86482944558253	24.58148740188118	-329.58801367769553	128.7285434485903	1670.714319145115	-760.19377814683992	-306.37388084610711	-0.0038478793613541153	115995.23142306889	    3.04814	2553.5563725783613	
sample_000001750000_2_0000403.0998	403.09984405711384	23.460830399767723	-319.15311338473725	120.2367142735997	1665.3275728051935	-765.44288655526464	-313.50653726697249	-7.8227362144728216	11131.54604975757	    3.00601	2538.3950410013376	
sample_000001760000_2_0000395.7359	395.73588414738151	24.471565496261459	-325.5919529650198	113.94362283883088	1664.4584604891188	-782.55732120248069	-298.98849050932915	0	4367.848000305291	    3.03558	2559.1902055477776	
sample_000001770000_2_0000378.9173	378.91725812151356	27.057094478344798	-328.15903680689058	113.83160385743881	1658.2369955287097	-789.00972586981266	-298.8388990273067	-4.2007740389699055	2682.3054651722273	    3.04055	2572.1834649784705	
sample_000001780000_2_0000410.1306	410.13057323453864	24.746595068100518	-322.83031169940688	130.63061327154782	1663.3857484882551	-794.50395663039944	-287.73288477715982	-3.5652304863985207	2721.9059170516648	    2.97359	2552.491235099058	
sample_000001790000_2_0000375.4736	375.47359616811451	22.584817823245974	-321.98507738953134	122.83734384550554	1645.7009745187841	-782.29408675791126	-309.04613129021965	-2.3242445817588693	2684.6226893697162	    2.94406	2546.1678238503409	
sample_000001800000_2_0000376.0377	376.03765771616537	23.800035919250863	-317.99759071389951	121.60769880761302	1661.9051897876861	-811.49343004283651	-303.17237388013439	1.3881278384857865	2763.5933515707475	    2.99512	2551.3297753419038	
sample_000001810000_2_0000357.2710	357.27104116688457	19.416071088732874	-322.06617170109416	117.54246308705591	1653.1108289018789	-801.26672691294482	-301.65278598976676	-7.8126373069774422	2771.3495406185734	    3.03261	2551.4756628250489	
sample_000001820000_2_0000380.8625	380.86247080675525	21.865943705833185	-328.99009017009973	132.1380081627984	1655.1974742218349	-795.67809120055517	-301.56836302076323	-2.1024108922931064	15107.014900795282	    2.94197	2548.5581803226751	
sample_000001830000_2_0000404.8293	404.82931058924407	20.49983828446868	-319.38525935663637	134.13766937267616	1666.6959990909579	-779.13450515350769	-314.01239648397899	-3.9720351647355945	2744.7783810858136	    2.90582	2554.7019771250698	
sample_000001840000_2_0000374.0704	374.0703524503254	24.057596469000483	-319.98744374079246	120.50109399103661	1665.9586203038332	-802.45973677354732	-311.9835808559676	-2.0161969432373894	2729.5304420052171	    2.90513	2548.9347122094828	
sample_000001850000_2_0000391.3229	391.32293532160861	21.245568708852087	-325.55167786262496	138.71834608389875	1667.4933906069232	-796.14919172723307	-311.64864395713602	-2.7848565310712683	2686.0930682375501	    2.92076	2537.3169103676105	
sample_000001860000_2_0000392.0268	392.02684664499333	25.771118803224244	-320.91687028670702	129.55416626836038	1680.6084678041236	-822.77650103797566	-300.92745601046505	0.71392110443284651	2676.633799226453	    2.93686	2562.0311183061181	
sample_000001870000_2_0000406.1015	406.10150495067887	21.382225981951205	-318.97138873038182	131.02161543706862	1670.9763591822275	-786.48365984092084	-309.55810364487468	-2.2655434343911596	2673.9379533430888	    2.92709	2546.9301187107294	
sample_000001880000_2_0000386.6733	386.67330015274541	26.371798402520369	-322.8493016034551	116.08934354998482	1661.1210286605024	-802.04553417760656	-292.05684722792915	0.042812548728769634	2735.9312028669437	    2.95880	2558.350020752544	
sample_000001890000_2_0000450.5630	450.5630490867652	19.186681876442957	-325.61110294796669	150.71090099218242	1670.4999466446968	-763.97738128073365	-297.59907850393466	-2.6469176939219126	2751.4572131172449	    2.96814	2544.8673384835374	
