# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000007170000_3_0000296.9172	296.9171678216407	11.118915325892884	-310.90231480398478	119.86106255837345	1639.0227136190733	-844.41031738914569	-311.73717182885684	-6.0357196597116998	2729.7487574404058	    2.97491	2502.8113698960319	
sample_000007180000_3_0000308.1235	308.12349270667966	12.173424344394467	-316.60615216943972	125.52809376921311	1651.6698065883743	-834.20322866675531	-326.51491586051588	-3.9235352985914083	2751.5070485029159	    3.00402	2505.35049895576	
sample_000007190000_3_0000275.2592	275.25921885194651	12.928790299651908	-313.70845242380324	129.76209059544772	1641.4560377088005	-855.61627797966037	-330.05624303829546	-9.506726310194491	2742.4488507647393	    2.97949	2508.2911703813611	
sample_000007200000_3_0000301.6567	301.65670376633688	12.26199798001816	-316.16592925926443	122.42906296169373	1656.5405260164791	-839.21420751277947	-332.76049962869774	-1.4342467911124788	2718.5761144890271	    2.94339	2497.6137212282797	
sample_000007210000_3_0000306.0621	306.0621443906125	11.594779059605818	-317.64919821021925	132.28282951037593	1646.9106843520751	-841.98411983786377	-325.91805933142672	0.82522884806547969	2791.2875722708559	    2.91607	2504.8564518350763	
sample_000007220000_3_0000329.3744	329.37436097016183	14.310503659088509	-301.79863837407453	130.57469563810048	1645.3114186261996	-834.66433702557856	-322.42765597656302	-1.9316255770107806	2751.0177293371926	    2.96350	2507.7228471069398	
sample_000007230000_3_0000311.6265	311.62651631474171	14.946378035391836	-311.87634318653664	103.51763730806618	1648.186378535358	-825.23405431708795	-310.46302408717582	-7.4504559732739253	2675.9637605341586	    2.94490	2503.1863663498375	
sample_000007240000_3_0000307.0397	307.0397416857802	17.228927322364569	-318.81564895488492	116.20500441094875	1646.7875489709731	-830.89552228545165	-320.07781363427807	-3.3927541438914903	2703.1804335591037	    2.91991	2525.3700577319642	
sample_000007250000_3_0000304.2733	304.27327239817373	14.961170400260205	-317.93617257837087	127.72776989056192	1657.1064283533194	-834.8010237259922	-336.50402819747171	-6.2808717441330222	2730.0754074535716	    2.88498	2551.9976674303084	
sample_000007260000_3_0000310.0500	310.04995698855146	14.534005163367629	-316.06433329280912	114.20449542712579	1652.2172570446212	-836.48067502055289	-315.08511088866186	-3.2756814445393356	2657.9251883229776	    2.88301	2539.9811893999936	
sample_000007270000_3_0000274.2657	274.26568087964864	12.912235533033536	-315.8065723678838	120.29036284070611	1635.0989305740284	-834.57168105117353	-340.37110052781821	-3.2864941212438974	2723.4981345896999	    2.82523	2517.770694639662	
sample_000007280000_3_0000305.3009	305.30087915450815	14.92533941649539	-307.96847376793318	122.21808778282765	1642.1634487756542	-830.1065498391356	-332.54799300319723	-3.3829802102030886	2700.0467676158651	    2.86757	2540.3733353519278	
sample_000007290000_3_0000319.6779	319.67794583807427	12.682058100482017	-314.16916997964518	122.49584288707406	1662.2390905458403	-826.9956250419126	-334.2587225537622	-2.3155281200021864	2734.3864687077025	    2.88962	2520.6071799215588	
sample_000007300000_3_0000296.2298	296.22980610122778	12.233263536799674	-313.4439911454939	123.99926953931671	1656.7299291426632	-843.35143149429996	-335.43373400340045	-4.5034994743574144	16881850139263582	    2.91885	2515.5963893736184	
sample_000007310000_3_0000301.3583	301.35825730602073	12.366841914115605	-323.70245870093697	114.54292519561857	1643.9458922009244	-808.74339155890243	-330.28944123648932	-6.7621105083091075	2426871.4821806699	    2.81379	2516.1999512130037	
sample_000007320000_3_0000268.7097	268.70971648897387	12.76780054849174	-313.90747721347202	115.487069878265	1641.4319267521844	-850.97419940098814	-327.95756216913315	-8.1378419063739269	2377448137.5615673	    2.96919	2522.6302738248005	
sample_000007330000_3_0000295.9205	295.92053538566023	15.4538088590669	-321.74926375691746	121.63537002995815	1644.4436069294206	-827.97388557188424	-328.55473242459954	-7.3343686793841547	5664.1384016960328	    2.93161	2529.7159008239187	
sample_000007340000_3_0000285.0827	285.08272748066139	14.030013905470861	-313.32305594099842	111.42174564758237	1646.6612409637057	-848.35342668976318	-319.95218145231945	-5.4016089530164635	2700.6812155374314	    3.09150	2526.814337064126	
sample_000007350000_3_0000313.7898	313.78975106680139	12.473790333771383	-312.21299359053774	136.97944716314709	1641.5726737041703	-834.91398340373132	-323.79723103643079	-6.3119521035875641	185109.20329042579	    3.09657	2517.2401572640651	
sample_000007360000_3_0000312.5451	312.54506018966697	18.443992289454645	-315.93802676318603	124.60816378724168	1651.9734972110009	-856.6753169370561	-303.04240428978898	-6.8248451079990051	2640.3515316341072	    3.08155	2514.1533533223705	
sample_000007370000_3_0000323.4897	323.48969081360497	16.340398568759078	-317.32562326469071	133.97376532555634	1658.9966334060373	-836.21765585738558	-322.88072588364992	-9.3971014810216769	2646.6937724473532	    3.01612	2512.1439641550714	
sample_000007380000_3_0000298.2281	298.22813894471096	13.932756872446246	-319.15360965878597	118.22697235381877	1665.0187143523456	-862.78294546251914	-308.85148143434299	-8.1622680782516177	2652.3197854405298	    3.04167	2508.5520196402722	
sample_000007390000_3_0000305.4818	305.48181973073594	13.433666570505542	-319.11758295515097	127.23117301181291	1652.5968928743625	-839.9352865145695	-323.03014043221339	-5.6969028240113007	3001.0019832969065	    3.06121	2500.7168200085116	
sample_000007400000_3_0000302.9542	302.95420136160953	15.573903224470289	-312.66366084831913	121.16531082152996	1659.2197312381393	-844.93579208467088	-324.20854331320641	-11.19674767633351	2697.4164390036876	    3.00430	2519.7921014589733	
sample_000007410000_3_0000345.8032	345.80318972796624	14.846315224284199	-314.27959541803904	131.26036015027822	1650.7219743072606	-812.31334260189738	-315.42967190493675	-9.0028500289836071	2693.6798172833901	    3.00900	2510.7484941355719	
sample_000007420000_3_0000303.6522	303.65218275199857	14.405155181616111	-320.64941787085428	123.93644655223993	1651.6071519096461	-838.85456704732087	-316.95875281870667	-9.8338331546216473	3080.5140368612697	    3.06057	2507.6973920969531	
sample_000007430000_3_0000316.1754	316.17544867857828	13.856377250164979	-317.92174052256553	117.28591469140561	1649.563644383074	-819.26792108258007	-319.97179483059602	-7.3690312103246161	2671.1318168075986	    2.99567	2499.565743999769	
sample_000007440000_3_0000313.7196	313.71958489731338	13.01414146511482	-312.83108403778954	131.91724802290318	1657.7807208955694	-840.67633999948112	-325.65691643350681	-9.8281850154965689	2695.4140987526398	    2.90356	2516.40027674061	
sample_000007450000_3_0000335.3617	335.36170643818667	13.122729464571702	-317.3850020108477	115.08850579598023	1663.8819751006747	-817.52871510456077	-312.95966524980832	-8.8581215578232229	2722.0179513865446	    2.92807	2520.7879258883422	
sample_000007460000_3_0000305.9592	305.95924027669065	13.503317298775745	-322.24228398116787	114.91423308156509	1659.3332002318548	-843.33264012012432	-309.36787014444667	-6.848716089766012	2687.0894025105513	    2.80843	2511.6866480724561	
sample_000007470000_3_0000311.8265	311.82651698713755	14.463478688053142	-318.56485680168385	110.80249330896606	1644.9287785448303	-829.30785342404499	-305.53297394567369	-4.9625493833094838	15932.197364548614	    2.87288	2506.1814471269031	
sample_000007480000_3_0000321.8064	321.80642884033398	14.429526499393292	-312.22104126824013	112.273616644347	1665.9262623746436	-835.26644279484469	-313.48433720139144	-9.8511554135735668	2683.437569626321	    2.84685	2525.196180597552	
sample_000007490000_3_0000297.3461	297.3461126432797	13.065696530431252	-314.7620519554149	113.1190224497162	1650.6716665897154	-835.11555371245322	-327.83585684804865	-1.7968104106664917	2698.4888142855666	    2.82771	2517.0664579641657	
sample_000007500000_3_0000301.8178	301.81783967646021	14.844847402455327	-321.238874641687	109.39154945334136	1650.220399375333	-831.69103299515098	-315.05899268133777	-4.6500562364938203	2697.6045385036045	    2.75523	2526.7375315198233	
sample_000007510000_3_0000296.4985	296.49845576715023	14.015689586853936	-322.58842593413266	126.18196070068377	1646.8750118809137	-833.60738094720261	-327.70332940927841	-6.6750701106875319	2682.7511964097657	    2.79048	2527.4293576797368	
sample_000007520000_3_0000281.0267	281.02668629005967	13.483898165794745	-322.49210947650505	111.91175486658022	1647.2951693052935	-858.03846171206646	-307.74277573110754	-3.3907891279297067	2652.9418510906189	    2.76567	2529.1495893126589	
sample_000007530000_3_0000318.3504	318.35039712977328	15.369383257536265	-326.98691514991089	105.29919560608809	1649.9101972505214	-809.8161607746348	-315.98877018516077	0.56346712533394328	2615.3517321624918	    2.78211	2515.4175920754828	
sample_000007540000_3_0000317.3414	317.34142300589173	14.531439885184705	-323.34357166154024	122.75470426856918	1646.0894992807625	-827.78453541480576	-310.11903847292967	-4.7870748793490536	2617.2204594299865	    2.81795	2531.4509031930734	
sample_000007550000_3_0000319.8232	319.8232349240202	12.731256596056335	-317.77683251531636	122.23297526859812	1658.7025887074667	-851.36714789209634	-301.06635351352696	-3.6332517271611748	2687.2970910132949	    2.77177	2503.3731394268293	
sample_000007560000_3_0000335.9905	335.99047378145281	14.565971902699564	-309.70553705156192	114.78956418390071	1659.3878085420135	-828.28912553594603	-307.74653265338026	-7.0116756062727212	2706.665335511736	    2.81864	2495.8048704047978	
sample_000007570000_3_0000319.6469	319.64693563764513	12.983974395279532	-316.20505900210611	101.06035448999107	1651.811083107812	-831.93657700358813	-295.01702744144808	-3.0498129082950842	2710.7420189244044	    2.70624	2499.1142256401936	
sample_000007580000_3_0000253.1013	253.10132869427613	12.337655187022394	-324.42298137577791	103.35678960273185	1646.0288213361625	-871.09327418743135	-307.05417607468632	-6.0515057937450569	2724.542446140727	    2.71536	2515.2208934575965	
sample_000007590000_3_0000309.3382	309.33817066728795	12.92054040029142	-318.18503288225037	132.67580642048935	1652.6535331870523	-858.66306782089225	-308.03919436994312	-4.0244142674593242	2697.1603017371303	    2.65215	2494.8305480739723	
sample_000007600000_3_0000281.3048	281.30480853515166	12.676535141717629	-322.09648045087914	119.56226029531869	1643.2814606626346	-838.14544468065378	-329.81151933171645	-4.1620031012700061	2758.4154336523229	    2.76091	2497.038207646824	
sample_000007610000_3_0000353.0080	353.00802147529208	13.679948616182314	-316.73523704937656	128.36747903191898	1647.7859254715854	-810.0428827833673	-305.57208827653864	-4.4751235351121492	2700.6011674382189	    2.73514	2515.4366672660467	
sample_000007620000_3_0000353.7866	353.78656449909425	11.713200481907421	-323.02121581756307	115.08974272608481	1647.5309534351366	-795.31325081849627	-298.62523062461332	-3.5876348833617886	2697.7268634981824	    2.76246	2518.5020523039393	
sample_000007630000_3_0000289.9963	289.99630654890177	11.456314309299756	-323.81762722465282	113.17059961501421	1641.782656233903	-841.20710805569524	-304.42865994525459	-6.9598683837124273	2644.3758753133316	    2.69652	2522.140958427959	
sample_000007640000_3_0000300.2148	300.2147818880174	14.447443114057066	-322.63328191885785	113.55250098278248	1645.1487632525198	-831.99624753742182	-313.73186760646763	-4.5725283985945531	2622.9787655928303	    2.80857	2517.7748080968677	
sample_000007650000_3_0000265.4373	265.43730286584645	13.62520589259886	-315.10214360679174	103.10961753703766	1623.1149383576519	-837.50413816397736	-318.24113173032532	-3.5650454203474884	2628.1532464447041	    2.83418	2512.1741829712073	
sample_000007660000_3_0000319.4223	319.42231615116765	12.669011138836082	-310.63415592592247	116.46825216116308	1648.1025903659249	-830.59467318995166	-314.02988481693768	-2.5588235819446674	2656.910963116849	    2.88016	2509.1073999152163	
sample_000007670000_3_0000297.5060	297.50596197251571	12.641649620675183	-313.14726254350222	107.81572804050471	1640.0791007680007	-821.37006228726909	-324.35952195641215	-4.153669669481391	2675.4254674376307	    2.87682	2504.3855391457173	
sample_000007680000_3_0000300.3268	300.32678787698796	12.362157081751544	-313.47394408038576	129.79836676145771	1647.054603109475	-841.37250375418773	-326.44406241014224	-7.5978288309804505	2656.4859973501502	    2.86787	2519.9029703981591	
sample_000007690000_3_0000292.4603	292.46030723687181	12.311224825349962	-313.74466059595994	128.91105694025143	1653.4592042521169	-839.09653028716548	-338.61090827022679	-10.769079627494278	2640.6931247122898	    2.88744	2513.8282511150669	
sample_000007700000_3_0000292.2341	292.23407384473933	13.402182073999539	-323.07006787266442	130.46277080064343	1637.5896886045311	-831.62336104718838	-323.50973592555266	-11.017402789029425	2640.9508638467914	    2.92150	2507.1162686896573	
sample_000007710000_3_0000268.7242	268.72419059148405	13.343916237758704	-320.25912437097656	117.39021566519821	1649.921469747761	-863.17365328559436	-319.80643564874367	-8.6921977539191762	11272.090315328556	    2.91397	2502.1159873071174	
sample_000007720000_3_0000298.6637	298.66367314667127	10.472146093338672	-313.67112846692834	124.58813875253787	1645.8668539977914	-831.18137184618934	-332.88093167588676	-4.5300337079922386	256885.31134051172	    2.98100	2494.5717668082934	
sample_000007730000_3_0000263.8871	263.88713083394958	10.366040949784047	-321.90219689136461	98.764244952656256	1648.1841247459281	-846.45569601826105	-318.7510460402633	-6.3183408645299304	2625.7151577836435	    2.94090	2496.7076487806739	
sample_000007740000_3_0000324.1617	324.16165026180079	11.512147551623682	-314.71272923403615	114.37069917836138	1649.0124022923922	-814.91074256317768	-315.87729038109961	-5.2328365822630012	2628.7733134678119	    2.93087	2506.3401032802685	
sample_000007750000_3_0000286.5441	286.54406913201058	12.198946499017392	-320.31783495137921	111.88712738235827	1645.5392620734722	-842.45978521924417	-313.11477626604	-7.1888703861738454	2648.3423930056374	    2.94892	2505.4609218594551	
sample_000007760000_3_0000263.8479	263.84790743810197	12.983034166450595	-321.74699436356377	117.75921184529625	1645.0630846282074	-860.54403880789107	-321.99702046548504	-7.6693695649123965	2661.7267673065203	    2.85575	2516.9987102998721	
sample_000007770000_3_0000279.3692	279.36920242275181	11.525370798616157	-317.52718212363561	101.98516275285364	1645.9076033970578	-851.12382054034651	-306.59467699895163	-4.8032548628419223	8608407341165.5713	    2.92320	2500.3194839098228	
sample_000007780000_3_0000254.3588	254.35875891015431	10.806787298771226	-321.96938041375296	120.2540415319894	1641.8629993019863	-867.70588972319149	-324.12208804620394	-4.7677110394440945	2691.5736900257448	    2.87197	2504.8399258825534	
sample_000007790000_3_0000254.6517	254.65172577537572	11.183427883245029	-317.25679432418849	110.93759172213339	1640.09609872549	-852.7212478773564	-327.16844306672812	-10.418907287219653	2675.036409720487	    2.75651	2521.3241655710067	
sample_000007800000_3_0000272.2368	272.23675447298774	11.653136133726679	-320.56588043356601	105.15027591214228	1646.8997297018709	-844.04421922620907	-317.0733104762603	-9.7829771387167934	2649.6086656176808	    2.80761	2515.9454902422112	
