# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000010240000_1_0000325.6633	325.6633017046218	14.874275317054058	-314.72668922518181	104.21454358608405	1649.3474484417777	-838.95720583870263	-284.97630463767155	-4.1127659387380291	2732.3696965508093	    2.16964	2512.0777693042087	
sample_000010250000_1_0000310.3594	310.35944401059305	15.272911243394571	-319.58885942698629	116.11109629100045	1649.6234507665129	-844.52220568678058	-301.60620275711722	-4.9307464194307355	2762.9705650815181	    2.13137	2517.0379486293368	
sample_000010260000_1_0000271.7536	271.75358021840071	14.978975568506343	-315.11293193894306	112.22760263914144	1652.8152466659938	-881.67826038850183	-308.31264650440431	-3.1644058233916961	2798.6542427059026	    2.16642	2514.7783966977067	
sample_000010270000_1_0000332.1787	332.17871903680174	17.783218265163651	-313.64165659624769	115.33109542118633	1660.9702258675229	-838.94572289747077	-301.54092894334877	-7.7775120800039099	2832.9882451139324	    2.09905	2515.897103726084	
sample_000010280000_1_0000300.9151	300.91512077967042	16.493751478907498	-317.58546560865739	122.11216243244991	1634.9226779991045	-840.99997267030369	-306.74793843705561	-7.2800944147748412	2770.8573301665347	    2.14896	2514.5275676756623	
sample_000010290000_1_0000273.4412	273.4412241660167	16.220269939937118	-312.08778413477899	120.14675725404048	1644.3956427953128	-863.6408281694471	-321.84471353968763	-9.7481199793601405	9879.4273823754793	    2.16916	2521.9851213967095	
sample_000010300000_1_0000310.3207	310.3206864577657	14.971756367666586	-318.86058655133775	121.85134588271413	1657.8422346454847	-849.42402432684185	-311.46227284117197	-4.5977667187482387	310682.96065405553	    2.18601	2525.4498205896321	
sample_000010310000_1_0000338.5997	338.59974692313892	14.016545337974609	-326.22840158535132	130.77454518679022	1640.2752009192252	-832.70839803083766	-283.23789436749519	-4.2918505371668587	2695.218909290189	    2.18101	2494.0218859297884	
sample_000010320000_1_0000349.6202	349.62016744767328	14.958716075096802	-320.19240155672298	100.33594493452156	1651.2422271625453	-828.62484669793264	-268.76723260833177	0.66776013849701177	2702.4612813653894	    2.20660	2509.2284773182341	
sample_000010330000_1_0000354.8355	354.83550259502766	14.215133715087395	-313.34492880697769	117.5620057958199	1630.5057022839485	-813.02847654203947	-278.15034142899918	-2.9235924218116645	2723.6635803775189	    2.24358	2494.2576057122728	
sample_000010340000_1_0000316.8457	316.84574489544065	16.841012882072366	-315.41400319996518	115.8640819060635	1636.82129898312	-825.73471776270833	-303.23603322070619	-8.2958946924355104	2659.6580011086476	    2.14986	2495.1493768059627	
sample_000010350000_1_0000298.7083	298.70827022093118	15.497423995006599	-322.55714014146434	112.15489603867495	1634.8118538229883	-828.38612795461006	-305.94968080050489	-6.8629547391593286	2768.936911518294	    2.12562	2521.0478831057321	
sample_000010360000_1_0000303.2630	303.26297490055839	18.328379924233385	-325.72140281971053	125.12372573704637	1635.1231372754494	-839.45362302430897	-301.4824248244031	-8.6548173677480911	2717.4537558092998	    2.10331	2514.0282226882819	
sample_000010370000_1_0000277.9732	277.97321008602279	14.005585319966395	-313.50550751028118	116.44067081848743	1638.5674258101562	-855.55100874608127	-316.41597294544334	-5.567982660781329	2723.8629909633532	    2.08262	2505.8230109125111	
sample_000010380000_1_0000300.4070	300.40698762411245	14.582727352545195	-321.50315610847878	122.83963421307456	1629.9458099221085	-833.26716284100087	-305.19099730339565	-6.999867610740627	2702.7621131508477	    2.14309	2511.5358031041515	
sample_000010390000_1_0000339.1671	339.16711123124037	15.65883967885711	-319.22591324968403	105.82905903003579	1650.3364879494222	-830.89243560910256	-276.75787958182622	-5.7810469864620817	2683.4696115895649	    2.21460	2520.1115068721192	
sample_000010400000_1_0000303.5469	303.54691820581866	13.913498755142307	-324.41521876034523	97.654022466740827	1643.8797220051827	-839.30784765955025	-283.46343177911422	-4.7138268222373441	2685.2257884714336	    2.18778	2507.0305431838692	
sample_000010410000_1_0000308.6162	308.61617778881254	15.521271773436546	-319.65034337709898	119.70121232923935	1638.2950697437852	-836.09886164878299	-304.43233367030194	-4.7198373614646858	2725.3775529941358	    2.19594	2502.2696136331892	
sample_000010420000_1_0000316.4636	316.4635874483281	17.012184255401767	-316.42290447231909	121.71149159352636	1649.8884190485342	-849.48623268668996	-300.68032636384117	-5.5590439262840947	2746.7193097514664	    2.22941	2525.8929193817494	
sample_000010430000_1_0000362.0221	362.02209786308265	16.362109901221505	-314.61687338279569	125.90506680971372	1644.5064786954465	-808.83044988084316	-293.93196827800699	-7.3722660016531556	2757.4891425677097	    2.23330	2502.5382390785971	
sample_000010440000_1_0000321.5653	321.56531893456832	12.622544773263277	-308.99641708532153	104.19267054911781	1648.997491676281	-845.79719965555591	-288.1725490648513	-1.2812222583650392	2766.0688158404778	    2.21827	2510.3838507320847	
sample_000010450000_1_0000312.1284	312.1283906140273	11.674037607445827	-319.75897419567838	104.3465143486136	1639.3969648112748	-822.94792694338423	-302.70506258408545	2.122837569841225	2703.0403245252469	    2.19826	2498.639163875338	
sample_000010460000_1_0000361.5750	361.57501729530804	14.018719136362773	-319.67087082417538	104.77402850519404	1650.6331419481476	-795.41613194268143	-294.77697802125073	2.0131084937111585	2750.5688821228296	    2.21107	2509.400256788032	
sample_000010470000_1_0000414.0673	414.06726900901305	16.782654245430862	-303.06580372133891	124.8748903537146	1663.8188212488294	-802.27114729128971	-284.74158084276456	-1.3305649835686799	2660.3169657947865	    2.19150	2513.6770687550934	
sample_000010480000_1_0000366.7106	366.71060266696355	14.304631072501452	-313.52169232553382	118.98340403779952	1657.0017978069714	-807.66363904786579	-301.98537579979171	-0.40852307711748853	3076.3443212371521	    2.22299	2509.329045699621	
sample_000010490000_1_0000328.8059	328.80593095929368	13.485342309066452	-309.64903537456325	117.07463606317623	1644.8625870712442	-832.22362476457238	-300.10537104905455	-4.6386032960031276	2739.8041185475718	    2.22875	2514.6383419580361	
sample_000010500000_1_0000324.1928	324.19283626605284	13.676183955334574	-315.20175689483722	118.80994458271952	1653.4282544530008	-832.04974168593219	-312.15989192920267	-2.3101562150300272	14309426326980426	    2.22050	2525.5512913614539	
sample_000010510000_1_0000343.5926	343.59260963605362	13.96526926683199	-309.83605821752371	117.99086534220032	1646.5463436836806	-830.51836486133857	-293.25118498801203	-1.3042605897848745	2742.0961442163384	    2.26566	2512.0938254388006	
sample_000010520000_1_0000311.9293	311.92931570177888	13.95075468157566	-304.08964660409629	130.31984162352387	1656.1547170982014	-865.55756138513254	-315.15761839708108	-3.6911713152122743	2763.1206862790982	    2.22709	2502.1052988938764	
sample_000010530000_1_0000315.8893	315.8892628260237	12.464752054474316	-310.13939952280691	103.29589254580233	1652.490911228909	-828.926444009644	-315.53507895627888	2.2386294855679361	2771.2351622837514	    2.34659	2527.5010524093677	
sample_000010540000_1_0000330.3968	330.39682099492268	16.771180120064191	-316.73297916600529	111.28831099475151	1647.2706940737007	-817.67586822774717	-309.38713992535543	-1.1373768744857591	2705.6307945619487	    2.39937	2515.2466280631388	
sample_000010550000_1_0000324.7747	324.77467554201473	15.24470352253085	-309.49550836303081	117.64196751045104	1648.8574271781331	-836.18159761084155	-309.38682860253914	-1.9054880926886462	2711.1504559245482	    2.28851	2507.9326551116965	
sample_000010560000_1_0000296.7594	296.75942369990844	15.990833754186744	-312.23957964061094	96.132281827350283	1651.4634982982109	-843.87085950545509	-306.78223692331937	-3.9345141104540997	2710.5807050767412	    2.22493	2508.454980129959	
sample_000010570000_1_0000271.8012	271.80124504965215	13.716099799127925	-306.16229206567237	112.34138416098685	1654.3959279539063	-878.99262645103909	-316.91251851757249	-6.5847298300849522	2725.4548582455009	    2.29703	2496.9789726982881	
sample_000010580000_1_0000294.4247	294.42469300630046	11.531129858909685	-305.84377899357651	111.73457441961035	1646.7519804669246	-852.17290927489159	-313.84996367851903	-3.7263397921569394	2761.0652233620467	    2.30181	2502.5512688188064	
sample_000010590000_1_0000280.7493	280.7493294464478	13.354256604116278	-301.95874992870876	91.420007890591847	1658.0542564282246	-866.7804239866183	-308.39558362915113	-4.944433932006663	2719.3248815799184	    2.28364	2514.0828528502316	
sample_000010600000_1_0000247.5179	247.51787898762956	15.62866660357583	-309.59729693985452	112.12641396765449	1634.1309829089246	-869.03278339606504	-329.10298545306938	-6.6351187035364898	2763.2743214583966	    2.31546	2513.0729680592062	
sample_000010610000_1_0000275.2259	275.22587173454821	15.692944854076089	-311.48184072093727	102.32537866345392	1640.6350700447044	-860.07099558532536	-306.49091578144379	-5.3837697399798259	2627.0297978916865	    2.30907	2508.9545223046389	
sample_000010620000_1_0000277.9544	277.95440993579331	18.697675444573768	-305.19320193919157	108.59014879789041	1647.2652204743438	-861.58934003545892	-325.83932625761935	-3.976766548744866	2679.662125204427	    2.32738	2515.5468195163307	
sample_000010630000_1_0000255.0952	255.09518110082621	17.69254536697791	-312.78278127921163	88.829767474357297	1642.1955105519453	-865.44258028845559	-310.22849435713732	-5.1687863676497594	2654.1906844329828	    2.30503	2518.5341907953707	
sample_000010640000_1_0000291.3131	291.31305301282248	17.401004059297279	-313.83233401485484	109.12191281558158	1663.8986648545506	-868.81673474787101	-312.12511298889297	-4.334346964988181	2677.2060775476939	    2.31846	2515.0643445379751	
sample_000010650000_1_0000297.7850	297.78496025238604	15.210134521458963	-307.58310693392593	98.095502388016826	1649.1256491163858	-847.92976952206072	-303.44667210421221	-5.686777213276673	2645.4407746277866	    2.29297	2519.0972654856164	
sample_000010660000_1_0000302.3600	302.36000830077029	13.600515725456804	-320.57834870467525	115.81100522814356	1645.1648449363231	-837.22510585663849	-309.67334542493944	-4.739557602900069	2698.3821120833254	    2.31243	2508.4805767816888	
sample_000010670000_1_0000283.4142	283.41415202122448	16.103265700055818	-314.94895715788959	101.94802839954295	1643.3557774615606	-846.97329661958452	-312.59610131767391	-3.4745644447868358	2723.4868357774699	    2.30834	2513.2225756969265	
sample_000010680000_1_0000249.0740	249.07400584827926	15.692326230044392	-317.95093917229025	102.660909755465	1631.5824547550901	-848.38696887003039	-330.3246459547633	-4.199130895236391	9660.5855630115111	    2.30098	2521.3347315169567	
sample_000010690000_1_0000273.4894	273.48939985775513	14.043099128142142	-309.86151908780153	103.14124217708697	1630.3224026284558	-826.98058152240492	-332.52969869230697	-4.6455447734163489	42532985682715.844	    2.28592	2514.9149244115238	
sample_000010700000_1_0000260.4765	260.47648001556104	12.029097857770978	-308.31995528543376	115.93395393790556	1640.6699840304148	-871.00713061682325	-324.53084015653945	-4.2986297517337011	2808.803205772082	    2.30253	2530.8630337829895	
sample_000010710000_1_0000291.1023	291.10232116366336	15.700052084947727	-312.85703714969696	118.47679245383503	1652.4698472206003	-862.26519479093679	-317.16167097137799	-3.2604676837079078	28386793446252.977	    2.28941	2530.8766837470521	
sample_000010720000_1_0000306.5475	306.54753855437485	14.50143923849177	-311.7676732114997	129.21239941122161	1655.2667890582841	-864.35643084365813	-315.10178562830106	-1.2071994701637545	35659.754120891004	    2.22543	2544.6740418817499	
sample_000010730000_1_0000326.4833	326.48328477475678	13.990875803478215	-311.96909607267668	132.85754112918329	1658.9186610783424	-864.252969545479	-300.91626602652838	-2.1454615915630475	6.1733017259016014e+29	    2.23736	2540.0861144496225	
sample_000010740000_1_0000301.2725	301.27246958134128	12.753185757076652	-303.04594933851757	124.50591892361172	1663.8340200967793	-874.1879495312329	-318.75536197848925	-3.8313943478866177	-nan	    2.27062	2518.8945153863638	
sample_000010750000_1_0000316.4703	316.47032745744792	12.530142901444979	-313.60221675170652	116.71307643747581	1661.1278564366849	-853.78690228539347	-302.22749214470747	-4.284137136350183	-nan	    2.21742	2519.0724754295243	
sample_000010760000_1_0000309.0109	309.01094240899744	12.442682826450946	-310.00736310958615	124.86723224437651	1649.5853278045113	-850.96848475108675	-316.95630479500625	0.047852189337859549	93577207506.164032	    2.25956	2507.3849046922105	
sample_000010770000_1_0000301.7426	301.74260896136479	15.453052233479463	-311.06534804922086	122.83502574417786	1643.5062940348703	-846.3371133285309	-321.05800675028047	-1.5912949231304783	879270.54431089142	    2.25272	2514.9129589081817	
sample_000010780000_1_0000285.9886	285.98864131765941	15.393763897054054	-308.20576542262347	119.49942175629788	1665.6662927164241	-889.29764708411733	-312.75359343100058	-4.3138311143750654	2730.5853626019739	    2.24264	2515.1216636328359	
sample_000010790000_1_0000262.5057	262.50569497363091	15.383593208028001	-314.55306415239215	121.74648762430145	1651.132534432699	-883.19065250949996	-325.34559624947349	-2.667607380031944	2787.5263308164085	    2.26020	2506.4964984330445	
sample_000010800000_1_0000285.3778	285.37779398097888	16.156901659448373	-317.38013036754478	127.63285167168019	1664.9153444335107	-870.1352260682786	-332.00349716843692	-3.8084501794001091	-nan	    2.26631	2524.3363641992642	
sample_000010810000_1_0000244.1389	244.13888366096137	17.098663530417323	-310.40723084525001	121.89382668605022	1650.8599251291923	-895.85254764056469	-333.83510255048566	-5.6186506483980967	3.9261073081581483e+20	    2.23693	2512.8372586516598	
sample_000010820000_1_0000280.4932	280.49320928203218	18.074120897101182	-312.17793202242439	112.97899316683305	1664.2047727742629	-891.28984533287814	-308.73004859430819	-2.5668516065541422	2967.6219935587765	    2.31648	2511.3731852203327	
sample_000010830000_1_0000262.1097	262.10969277814479	15.219693926196683	-316.6484787065221	110.06947608501046	1642.1746349168104	-881.11741154638901	-310.10331462191004	2.5150927249483201	12579648.374234214	    2.24523	2510.9208361662945	
sample_000010840000_1_0000254.7031	254.70305702922604	14.548393784868463	-310.92447808886857	106.78564530712494	1654.5253464271382	-896.51119948670191	-309.75339668142186	-3.9672542329130938	610283056778883.38	    2.32295	2519.5402655438079	
sample_000010850000_1_0000244.4430	244.4429757133037	15.423473517389075	-318.0629916717765	92.026250385218376	1643.4734502192932	-881.3712427996777	-302.17025481103633	-4.8757091261065604	3.4148207698090857e+24	    2.35715	2515.7895300260552	
sample_000010860000_1_0000274.5933	274.59332328758541	17.308065688675661	-321.16704428820111	123.88085543546809	1656.4834350115111	-884.5379214808296	-314.9055391851162	-2.4685278939226523	-nan	    2.34892	2521.8993502638978	
sample_000010870000_1_0000241.1363	241.13629890353559	18.142758013011612	-322.90376607199534	110.02251659365393	1650.9823754311419	-909.71094695049283	-305.01699856732932	-0.37963954445432185	526523735.9519794	    2.30282	2521.5742894558043	
sample_000010880000_1_0000280.8794	280.87937541227791	18.276817080032767	-325.29461908856678	145.38833732217813	1660.2085826340754	-890.46275476505775	-325.35541546940499	-1.8815723009787648	2777504516209404	    2.31111	2513.3756736793343	
sample_000010890000_1_0000242.5605	242.56052820398085	15.251823589637631	-315.51442049972326	106.9922559104662	1649.2595257136522	-893.05398254091199	-316.40181337623329	-3.9728605929068057	-nan	    2.32514	2520.598684706722	
sample_000010900000_1_0000274.8835	274.88352465505733	15.18325019667027	-316.41000655312729	138.5354580130502	1660.1965881291121	-891.91675300701445	-326.22983729230793	-4.4751748313256572	5678.6374280971959	    2.42157	2517.2437948673683	
sample_000010910000_1_0000237.6851	237.68508985205338	14.456900955673744	-319.44156555370625	122.32609107278581	1634.6827232919406	-885.54354382589815	-323.04298028106842	-5.7525358076739259	106457.72945579958	    2.46675	2510.7908480248088	
sample_000010920000_1_0000254.4778	254.47781968627351	17.374215013563742	-323.08431797331178	105.43967146087682	1643.1379882872641	-862.93996041550167	-319.52822610848131	-5.9215505781364319	3.2922958342065346e+38	    2.45896	2522.7015975473446	
sample_000010930000_1_0000270.5367	270.5366573446953	15.999021681904216	-316.27447036707815	98.695814545099807	1644.7075292103621	-860.71886708495276	-309.71684260793199	-2.1555280327078168	1.4891397184455198e+23	    2.39405	2515.0836306404967	
sample_000010940000_1_0000269.0727	269.07268249810357	13.54336054256213	-323.50878440980915	113.31302715983006	1645.6346964540026	-862.53993673092339	-316.6562551980054	-0.71342531955322053	3995.2172720335989	    2.43894	2516.1237541284017	
sample_000010950000_1_0000266.3633	266.36325018956597	14.96907549472064	-318.18001918847267	106.09348384179928	1653.2350985718588	-875.1009513739624	-307.90070512267317	-6.7527320337045973	3840.8752630604758	    2.41472	2515.8063391913065	
sample_000010960000_1_0000267.5663	267.56633076089673	13.341918499261538	-317.35002121577458	103.20165695125932	1650.6960742794793	-871.23861981627294	-304.29132985917323	-6.7933480778825963	2711.2321391751043	    2.27843	2517.4618730164048	
sample_000010970000_1_0000239.6057	239.6057016063595	13.420935408569253	-314.98141778882348	113.51931775068324	1656.3860525369175	-896.05553978846649	-325.9684234434182	-6.7152230691024881	3059266187515.2534	    2.28985	2525.8943152742372	
sample_000010980000_1_0000242.3289	242.32892876232694	15.163150536675756	-317.36055887543893	106.6879094472024	1626.6707114646865	-866.77704468236516	-318.99673676635848	-3.0585023620752163	-nan	    2.25043	2515.7517752342269	
sample_000010990000_1_0000275.0005	275.00054004583512	12.480659783160494	-312.58054478416028	106.69770419201954	1640.0938419111974	-860.27453850633822	-300.20114972443457	-11.215432825609106	41191902780.247536	    2.35194	2516.3829202427405	
sample_000011000000_1_0000272.1875	272.18752115153768	13.268259965220372	-315.05649278433043	141.45788032584076	1645.8672099624137	-884.25054883247049	-320.00390099135677	-9.0948864937793115	-nan	    2.37700	2509.4723962702383	
sample_000011010000_1_0000264.5112	264.51119147470439	12.449299907845099	-318.801356105624	115.76620913302085	1650.6599523033185	-877.00921198020274	-312.05847563277536	-6.4952261508779214	20400050062.144352	    2.32180	2522.0688845366076	
sample_000011020000_1_0000240.3553	240.35528868402096	11.891459492542182	-316.8859451217383	114.34492570277251	1640.4529641578911	-874.47222857473253	-326.03687524142919	-8.9390117312848716	681447912438.92004	    2.32430	2522.3633497141236	
sample_000011030000_1_0000237.5170	237.51695658677858	12.977942039042398	-315.95966966127662	112.68175596340707	1637.6123928643899	-887.51232580387409	-320.72315598997892	-1.5599828249311287	44005897823704.695	    2.32030	2523.4677088834369	
sample_000011040000_1_0000254.9427	254.94268850461788	12.483716358517162	-320.96774087334069	121.70401478067832	1629.1543959927481	-861.12769032864639	-322.57371423873855	-3.7302931866001403	5858029334.8163261	    2.33117	2508.7606069847384	
sample_000011050000_1_0000266.9637	266.96365187409151	11.670634247151385	-318.25235603739816	97.405605269879601	1644.0360089575947	-852.63177365043657	-309.29390441646188	-5.9705624962375072	-nan	    2.34874	2522.6661675109412	
sample_000011060000_1_0000281.7667	281.7667488163292	13.424254042754123	-318.22860367416121	111.91241307341929	1646.0221272131978	-860.53869180736001	-308.81416904962418	-2.010580981896708	244730010486680.66	    2.34448	2535.3213160823079	
sample_000011070000_1_0000308.2370	308.23701930355037	14.7238797023471	-314.69153817439974	120.68707079795925	1645.1661486000046	-851.45474150271207	-304.21098410124284	-1.9828160184059835	-nan	    2.35637	2512.1151919249678	
sample_000011080000_1_0000251.8243	251.82425720993496	10.797163256996924	-317.41871350117611	121.34539521625467	1633.9951949016765	-869.48379422759979	-325.76747626641924	-1.643512169798097	4172.773735954449	    2.33028	2512.3951582108461	
sample_000011090000_1_0000238.0995	238.09953335731939	12.046049567766671	-317.05789630888074	118.77982068930602	1625.8430825313058	-885.39512436608288	-314.81945998012151	-1.2969387759738522	16609148.456091959	    2.33484	2519.8959308477142	
sample_000011100000_1_0000257.1967	257.1967176803746	13.690452160396143	-318.72740111084374	123.96060618953305	1626.0657623178586	-856.52560456811989	-330.75568772769253	-0.5114095807570691	2633.7648938425609	    2.36940	2509.0881957384859	
sample_000011110000_1_0000273.6047	273.6047378824511	12.501960673966513	-319.79254158471457	108.63250628573466	1622.0303456287966	-833.98876972836069	-312.30572496953152	-3.4730384234398888	13245527374370040	    2.33298	2508.5682365615367	
sample_000011120000_1_0000290.9875	290.98747157791598	11.489959343529303	-321.51491905075119	118.5101438150577	1635.7325791277397	-838.4594360610397	-312.77017870889614	-2.0006768877235626	-nan	    2.26490	2526.5783805218121	
sample_000011130000_1_0000266.3894	266.38936520040284	10.875522895939422	-323.13297539282462	102.11006244475826	1640.6515150907017	-848.55069959856053	-313.03278430845864	-2.5312759311527491	-nan	    2.22125	2514.5621420858874	
sample_000011140000_1_0000244.9715	244.97154227064325	10.916287468203775	-311.88000434386191	114.41232025953039	1647.2281662623791	-886.3680456110385	-321.50009950705197	-7.8370822575176629	2691.2628735465164	    2.23002	2518.797073396735	
sample_000011150000_1_0000278.2676	278.26756930539801	11.072171780661941	-324.1506394638742	132.03971545039172	1654.7777736733528	-861.34417834161195	-327.2292344558449	-6.8980393376773916	3090139.4056822942	    2.29216	2519.8226621186823	
sample_000011160000_1_0000268.4871	268.48713538986948	14.377382305357742	-319.42310809391955	120.54185979611989	1628.3679057142008	-857.68582455112539	-311.52494008755212	-6.1661396932118953	11680.775884364013	    2.31325	2514.9422880360162	
sample_000011170000_1_0000261.8237	261.82368122402431	12.600966717518268	-309.44748375276009	126.66719471539567	1647.4407394701636	-882.34352011693716	-324.7041926363143	-8.3900231730415857	15200383205987.527	    2.30244	2518.8187305382544	
sample_000011180000_1_0000249.2728	249.27280228375082	11.483364568813004	-317.53841816064329	113.9588322992105	1624.6839636965897	-867.39918681717393	-311.63268330103699	-4.2830700020082437	8078742.6335799526	    2.39277	2505.1118056605596	
sample_000011190000_1_0000253.1093	253.10925362601995	14.393015526492286	-315.72273779705313	107.15687632645404	1627.0285774065089	-865.53367080809403	-311.08237914140005	-3.1304278868881874	1062863.091201891	    2.35241	2518.9100324254182	
sample_000011200000_1_0000305.7516	305.75162463264223	12.613456411882551	-321.64833305258389	132.55811836867099	1630.0936702320441	-838.72365912254577	-304.68691211606887	-4.4547160887569355	42995.166945205499	    2.41102	2529.1771621211392	
sample_000011210000_1_0000258.7400	258.73997158132653	14.00654415316572	-319.07859088370969	109.62971712113873	1629.8045335835873	-864.96095703626122	-308.85084598323255	-1.810429373361657	140103.8563777073	    2.31233	2514.3102475304918	
sample_000011220000_1_0000278.4291	278.4290577337203	13.024709741652165	-317.13690383627784	114.51290935509468	1633.8101990144785	-864.04607971294547	-296.8914669481739	-4.8443098801078621	-nan	    2.34919	2514.9177380971655	
sample_000011230000_1_0000252.3458	252.34577234336928	13.227580787994935	-316.08075518242987	106.89521235008775	1644.4901973415795	-870.53606985931299	-320.80657929884194	-4.84381379570811	30432.253227115445	    2.41885	2519.2576337735463	
sample_000011240000_1_0000237.0859	237.08587637021276	11.571809736622411	-319.04024242626463	109.27142406248872	1635.9915788959506	-878.04787196364157	-316.85172040754321	-5.8091015273995401	14854448.934576517	    2.41882	2520.221264057931	
sample_000011250000_1_0000232.9524	232.9524023924815	12.254855144120844	-315.14591433151736	126.61065459206486	1620.1136607061439	-885.10163309802704	-320.45999587374871	-5.3192247465550242	-nan	    2.41863	2524.5427369915351	
sample_000011260000_1_0000273.0875	273.0874711224568	13.701771237002605	-314.55313893155358	109.20852554391816	1640.6767428744922	-847.53303527961384	-325.48213421534746	-2.931260106441369	186231350987417.38	    2.36122	2508.8932128478496	
sample_000011270000_1_0000257.2385	257.23850577942062	13.074064437938516	-324.2934250514345	113.43291138893952	1638.8897173887576	-879.33240481604491	-301.51883493358901	-3.0135226351466362	-nan	    2.39634	2542.3171068588035	
sample_000011280000_1_0000258.4926	258.49261336148885	12.568389297812244	-316.65274351212838	120.20882189556355	1629.8269272335735	-873.63004094980681	-307.20562439992511	-6.6231162036000928	3.0037734977200988e+19	    2.39425	2524.3827149269878	
sample_000011290000_1_0000260.1862	260.18618399875737	16.636787392750584	-316.55638493166532	120.09767752270689	1651.6082826031393	-887.39399909565782	-319.4320194498705	-4.7741600426456223	-nan	    2.37934	2532.4062956919711	
sample_000011300000_1_0000257.7624	257.76236021660139	15.226681877270815	-313.827559684797	103.526787568244	1638.3997599423421	-877.97987388615275	-303.27176937559676	-4.3116662247090192	-nan	    2.41490	2537.043006142932	
sample_000011310000_1_0000237.0461	237.04609902046326	15.69756266045599	-313.39075714844472	92.593050441601733	1648.3243467113177	-894.50203858234465	-303.52823120403093	-8.1478338580919232	2885.789799167228	    2.30994	2528.555219690325	
sample_000011320000_1_0000243.1084	243.1083766583925	16.571506275678733	-315.00398959166313	90.97611812828832	1629.5518915530758	-863.75733094304178	-307.65819900419467	-7.5716197597508348	9585997894965.0371	    2.33729	2516.285303425399	
sample_000011330000_1_0000250.0860	250.08595882466491	14.522369383762754	-319.82004218444968	105.02865475897534	1631.1891692793743	-862.1876832399704	-312.56914493467542	-6.0773642383518736	101609468647638.19	    2.36902	2501.7244382582749	
sample_000011340000_1_0000259.2916	259.29160745017469	15.623959978502803	-321.56669843146284	99.835000280999566	1635.9211054012494	-851.44320031201494	-312.26874102220103	-6.8098184448981485	5125703715.8095198	    2.39307	2523.708116300998	
sample_000011350000_1_0000249.4573	249.45727836937115	14.007522965363828	-312.44262618890974	103.59385725206845	1648.0814284269986	-875.9845368679629	-320.50507735145925	-7.2932898667277977	412563581.03769135	    2.42172	2529.5264364805439	
sample_000011360000_1_0000246.8182	246.81821201333682	15.749294797108298	-323.34067762339066	116.53094263003656	1642.9452810409446	-886.25413673990329	-313.07837905782395	-5.734113033634757	6.2908942599711401e+31	    2.44349	2528.2316761240108	
sample_000011370000_1_0000264.2241	264.22414488471844	16.487561381729705	-314.43490441448313	104.29621209503726	1654.5654249706486	-869.41807935476527	-324.60514863484053	-2.6669211586082482	-nan	    2.42852	2511.0684988069988	
sample_000011380000_1_0000265.1602	265.16023632352136	14.287681527382242	-315.96687808398036	111.78795148301671	1632.4635154840246	-850.05367351216103	-326.05323287398369	-1.305127700777202	2687.9924720374966	    2.43691	2508.7398198183901	
sample_000011390000_1_0000280.3102	280.31018303233839	17.328621318980105	-316.2181802126172	119.90517291898082	1650.7044779401629	-854.54756924195158	-333.78804708959706	-3.0742926016195287	3442.7139601599965	    2.40866	2515.780514839716	
sample_000011400000_1_0000291.1757	291.17566600149576	15.402520207528848	-321.11719400914893	119.83446030043319	1636.5724396518572	-826.4521186296613	-325.27754611095196	-7.7868954085611959	-nan	    2.38123	2502.8460217242491	
sample_000011410000_1_0000321.4490	321.44904230426687	14.403581466337149	-312.52163702361372	147.76203749423115	1649.8147416433674	-844.82563241541743	-327.16218400361072	-6.021864857026884	2725.4840852626403	    2.37568	2512.9450687287622	
sample_000011420000_1_0000247.8903	247.89029657428227	14.556277794073996	-320.82457981294243	103.81743182022647	1632.9038190874064	-868.83971427452786	-311.16605212827278	-2.5568859116815581	2863.2233866030419	    2.45843	2515.1236420379996	
sample_000011430000_1_0000245.0335	245.03347567145272	16.545487358201843	-318.87998474670843	112.49678235257056	1641.8346144514678	-871.27796949211472	-332.44096537172908	-3.2444888802352212	4721.4747026600144	    2.50048	2518.7179379600079	
sample_000011440000_1_0000283.7591	283.75910105051724	16.525288183830934	-321.60736644617236	124.91605784156373	1638.8852725638139	-832.23304477944703	-335.58226334050363	-7.1448429725682194	304165476.16138369	    2.45719	2511.9261979739877	
sample_000011450000_1_0000241.9310	241.93100047270269	15.802778405599344	-322.42685847982165	122.67632860676724	1653.1375503225249	-894.04496881130603	-327.22479969392049	-5.9890298771407569	157661137307649.06	    2.37337	2520.492867526435	
sample_000011460000_1_0000258.7695	258.76946318926088	17.384454524048163	-313.43230703304613	107.75403285991153	1636.6286756551367	-870.65342942168377	-318.23329627846061	-0.67866711664508539	-nan	    2.41150	2521.2495732168099	
sample_000011470000_1_0000295.9009	295.90091665379043	16.501267378009768	-314.03815682897044	113.13972552225265	1670.8872606724897	-866.03923433661294	-321.22379287392511	-3.3261528794531254	3539.2801690232545	    2.32466	2537.8614437502024	
sample_000011480000_1_0000303.2141	303.2140971851365	17.127263952466993	-313.6434365128394	108.00849349809795	1644.6385176880331	-841.27206058338879	-310.58709811655734	-1.0575827406759188	1141837252.3388131	    2.36154	2529.3882101615054	
